0.0,4.5,-3.4,2.2981546406054928e-18,2.768216226123221e-18,1.3952528350754487e-18,6.55888940010056e-19,0.0
0.02,4.5,-3.4,2.9563874305094014e-18,-0.03197936035184638,0.013536564692479023,0.06358517997069617,0.0
0.04,4.5,-3.4,3.61462022041331e-18,-0.06395872070369275,0.027073129384958042,0.12717035994139234,0.0
0.06,4.5,-3.4,4.272853010317218e-18,-0.09593808105553911,0.04060969407743706,0.1907555399120885,0.0
0.08,4.499629626222764,-3.3998432242377334,0.0007364213362261314,-0.12827192504852764,0.054237490986704745,0.25309756381159465,0.0
0.1,4.497167489065457,-3.3988010245644142,0.005631936210115927,-0.1626077895541716,0.06838054092383411,0.30841860376121977,0.0
0.12,4.494705351908149,-3.397758824891095,0.01052745108400572,-0.19694365405981556,0.08252359086096345,0.3637396437108448,0.0
0.14,4.492243214750841,-3.396716625217776,0.015422965957895518,-0.23127951856545953,0.09666664079809281,0.4190606836604699,0.0
0.16,4.488985745623682,-3.395346825819558,0.021599898740168898,-0.2664978150915606,0.1105963925607182,0.47130947526349387,0.0
0.18,4.483880040649586,-3.3932157322976835,0.03075466040768659,-0.30376675531679376,0.12403047038196016,0.5164188084515086,0.0
0.2,4.47877433567549,-3.3910846387758085,0.0399094220752043,-0.34103569554202695,0.13746454820320214,0.5615281416395234,0.0
0.22,4.473668630701393,-3.388953545253934,0.04906418374272199,-0.37830463576726014,0.1508986260244441,0.6066374748275382,0.0
0.24,4.4672680181982285,-3.386355685346654,0.059786267014325586,-0.4171164303362149,0.1630971228764153,0.6455830621579071,0.0
0.26,4.459292923669981,-3.38319028276375,0.0724140614180084,-0.45780418622053876,0.17379327304881165,0.6770341320480768,0.0
0.28,4.4513178291417335,-3.3800248801808457,0.08504185582169121,-0.4984919421048626,0.18448942322120795,0.7084852019382466,0.0
0.3,4.443342734613486,-3.3768594775979417,0.09766965022537398,-0.5391796979891863,0.19518557339360426,0.7399362718284163,0.0
0.32,4.43348271459976,-3.3731985587198214,0.11175446583588104,-0.5816020391788628,0.20262580828442867,0.7607765260439632,0.0
0.34,4.422375010960259,-3.3692096440813337,0.12680372355095232,-0.6251725497257217,0.20791086398380787,0.774593191754109,0.0
0.36,4.411267307320758,-3.3652207294428456,0.14185298126602355,-0.6687430602725805,0.21319591968318702,0.7884098574642547,0.0
0.38,4.400159603681257,-3.361231814804358,0.15690223898109484,-0.7123135708194392,0.21848097538256622,0.8022265231744006,0.0
0.4,4.38652880789892,-3.3569368518239484,0.17275159566806056,-0.7563401452961138,0.21817592925331056,0.8008359626387552,0.0
0.42,4.3720665477016905,-3.35254103311131,0.18886461843849145,-0.8005170119171459,0.21602871070901217,0.794433984859186,0.0
0.44,4.35760428750446,-3.3481452143986723,0.20497764120892242,-0.8446938785381779,0.21388149216471375,0.7880320070796168,0.0
0.46,4.343142027307229,-3.3437493956860345,0.22109066397935337,-0.88887074515921,0.21173427362041533,0.7816300293000477,0.0
0.48,4.325609920913542,-3.339502786982737,0.23675881393195852,-0.9305004907527651,0.2028115125121718,0.7546010180095213,0.0
0.5,4.307746419928367,-3.335272285728129,0.2523789391835551,-0.9718552707362047,0.19315732122261298,0.7253452869074773,0.0
0.52,4.289882918943192,-3.3310417844735203,0.26799906443515165,-1.0132100507196442,0.18350312993305415,0.6960895558054334,0.0
0.54,4.2718506859384995,-3.3268506733739014,0.28349982310824684,-1.0542599857784347,0.17359353543181544,0.6655782762681135,0.0
