0.0,4.5,-3.4,-1.1405806336480837e-18,-8.659615998181643e-19,-4.2386857297674935e-19,-2.6171372335692835e-19,0.0
0.02,4.5,-3.4,-1.564017127174456e-18,-0.058440137625240834,0.024535389115850723,0.10107659399738073,0.0
0.04,4.5,-3.4,-1.9874536207008284e-18,-0.11688027525048167,0.049070778231701445,0.20215318799476145,0.0
0.06,4.499661973953435,-3.39985808382867,0.0005846413587921132,-0.17561614516534627,0.07358130275114295,0.302280944710278,0.0
0.08,4.4962721150219025,-3.3984348923148793,0.006447656212181565,-0.23702200319441435,0.09786733985677673,0.39384222304728067,0.0
0.1,4.49288225609037,-3.3970117008010887,0.012310671065571018,-0.2984278612234824,0.12215337696241049,0.48540350138428334,0.0
0.12,4.488782036770618,-3.3953075615194406,0.019232892765227473,-0.3606314053496699,0.14612012824550719,0.5742414290540261,0.0
0.14,4.481830290329116,-3.3924756423205444,0.03040698027802099,-0.42603701926790055,0.16880520307584201,0.6521472884123565,0.0
0.16,4.4748785438876135,-3.3896437231216483,0.04158106779081448,-0.49144263318613113,0.1914902779061768,0.7300531477706868,0.0
0.18,4.466791851397332,-3.386418162849722,0.054107010931261065,-0.5583224213362155,0.21294734019406808,0.8021997523359969,0.0
0.2,4.456046208953482,-3.382270380844013,0.0698000794714109,-0.628655902734149,0.23152741648229397,0.8608535831426161,0.0
0.22,4.445300566509631,-3.3781225988383037,0.08549314801156069,-0.6989893841320824,0.2501074927705198,0.9195074139492352,0.0
0.24,4.432927648729054,-3.373544937644228,0.10254326486467732,-0.7712518313501137,0.26544659727927367,0.9675734826372178,0.0
0.26,4.418102266062285,-3.368319405993949,0.12163858775103427,-0.8464214208529717,0.2759012367519625,0.999682746577249,0.0
0.28,4.403276883395517,-3.36309387434367,0.1407339106373912,-0.9215910103558297,0.2863558762246513,1.0317920105172802,0.0
0.3,4.386277542881102,-3.3575659871041657,0.16075785621260724,-0.9977686976250104,0.290504774298815,1.0470970668883763,0.0
0.32,4.36709189833422,-3.351734027159352,0.1817156982437692,-1.0749602077767366,0.28831211986210004,1.0455024824453036,0.0
0.34,4.347906253787338,-3.345902067214538,0.20267354027493117,-1.1521517179284626,0.2861194654253851,1.0439078980022307,0.0
0.36,4.326041689368058,-3.3401462030156464,0.2235760424902977,-1.2267924817679254,0.27505417684010725,1.017415315537181,0.0
0.38,4.302378500093196,-3.3344414294452682,0.2444413895935542,-1.2997206763869391,0.258031808135147,0.974206235293325,0.0
0.4,4.278715310818335,-3.32873665587489,0.2653067366968107,-1.372648871005953,0.24100943943018668,0.9309971550494688,0.0
0.42,4.252099332378635,-3.3237211008726457,0.28442259165051903,-1.4375173697598902,0.21677858281444098,0.854590233299129,0.0
0.44,4.224205894820049,-3.319003721085636,0.30278156740456297,-1.4988990188257776,0.18942913286170004,0.7638209974815297,0.0
0.46,4.196312457261463,-3.314286341298626,0.32114054315860685,-1.560280667891665,0.16207968290895913,0.6730517616639304,0.0
0.48,4.16557869837462,-3.310834506299008,0.3352993418179379,-1.611674191220188,0.13364877229886188,0.5509524652587261,0.0
0.5,4.134124777563025,-3.307703549490488,0.3483931878640775,-1.6605352307117127,0.10494365792850757,0.42090944906698724,0.0
0.52,4.1026708567514305,-3.3045725926819682,0.3614870339102171,-1.7093962702032373,0.07623854355815325,0.29086643287524827,0.0
0.54,4.068673363283544,-3.302935945957065,0.3678111946698936,-1.748562822570125,0.05061481591317973,0.1335088038132621,0.0
0.56,4.034385225479059,-3.3014700483404487,0.3733618093371495,-1.7866216229048348,0.025343186565215857,-0.026969961779843454,1.0
0.58,4.000097087674574,-3.3000041507238325,0.37891242400440533,-1.8246804232395444,7.155721725211894e-05,-0.1874487273729481,1.0
0.6,3.9636075748670625,-3.3,0.37518071920845636,-1.895087183545983,-8.908837201990522e-16,-0.18550192891513098,1.0
0.62,3.9271118111143744,-3.3,0.37142265667245816,-1.9655857979545603,-8.078666250075654e-16,-0.18309391267531844,1.0
0.64,3.890616047361686,-3.3,0.36766459413646,-2.0360844123631376,-7.248495298160788e-16,-0.1806858964355059,1.0
0.66,3.8541202836089976,-3.3,0.3639065316004618,-2.1065830267717147,-6.418324346245921e-16,-0.17827788019569335,1.0
0.68,3.8176245198563095,-3.3,0.3601484690644637,-2.1770816411802922,-5.588153394331055e-16,-0.1758698639558808,1.0
0.7000000000000001,3.7811287561036213,-3.3,0.35639040652846554,-2.2475802555888693,-4.757982442416188e-16,-0.17346184771606826,1.0
0.72,3.7446329923509336,-3.3,0.35263234399246735,-2.318078869997446,-3.927811490501325e-16,-0.17105383147625575,1.0
0.74,3.708137228598245,-3.3,0.3488742814564692,-2.3885774844060235,-3.0976405385864586e-16,-0.16864581523644318,1.0
0.76,3.671641464845557,-3.3,0.34511621892047106,-2.4590760988146005,-2.267469586671592e-16,-0.16623779899663066,1.0
0.78,3.6277771277966915,-3.3,0.34160984422699714,-2.491164618600935,-1.5976565831459823e-16,-0.16362959952233247,1.0
0.8,3.5779658899526683,-3.3,0.3383065974078996,-2.492253783007359,-1.0572625013647944e-16,-0.1608598396226318,1.0
0.8200000000000001,3.528154652108645,-3.3,0.33500335058880204,-2.4933429474137823,-5.168684195836064e-17,-0.15809007972293113,1.0
0.84,3.478343414264622,-3.3,0.33170010376970455,-2.494432111820206,2.352566219757844e-18,-0.15532031982323047,1.0
0.86,3.4285321764205987,-3.3,0.32839685695060705,-2.49552127622663,5.639197439787668e-17,-0.1525505599235298,1.0
0.88,3.3787209385765755,-3.3,0.3250936101315095,-2.496610440633054,1.1043138257599546e-16,-0.14978080002382912,1.0
0.9,3.3289097007325523,-3.3,0.32179036331241195,-2.497699605039478,1.6447079075411424e-16,-0.14701104012412847,1.0
0.92,3.2790984628885287,-3.3,0.31848711649331446,-2.498788769445902,2.1851019893223302e-16,-0.14424128022442778,1.0
0.9400000000000001,3.2292872250445055,-3.3,0.3151838696742169,-2.4998779338523254,2.7254960711035185e-16,-0.1414715203247271,1.0
0.96,3.1794534406589343,-3.3,0.31193795901694105,-2.5009399161310912,3.067322336759921e-16,-0.13876543346652181,1.0
0.98,3.1294364861415183,-3.3,0.30915785249631716,-2.501781068359431,1.7959658008787178e-16,-0.13657663212550897,1.0
1.0,3.0794195316241018,-3.3,0.30637774597569334,-2.502622220587771,5.246092649975149e-17,-0.13438783078449612,1.0
1.02,3.0294025771066857,-3.3,0.30359763945506946,-2.503463372816111,-7.467472708836885e-17,-0.13219902944348327,1.0
1.04,2.979385622589269,-3.3,0.3008175329344456,-2.504304525044451,-2.018103806764892e-16,-0.13001022810247043,1.0
1.06,2.929368668071853,-3.3,0.2980374264138217,-2.505145677272791,-3.2894603426460944e-16,-0.12782142676145758,1.0
1.08,2.8793517135544366,-3.3,0.29525731989319787,-2.505986829501131,-4.560816878527298e-16,-0.12563262542044473,1.0
1.1,2.8293347590370206,-3.3,0.292477213372574,-2.506827981729471,-5.8321734144085e-16,-0.12344382407943189,1.0
1.12,2.7793178045196045,-3.3,0.2896971068519501,-2.507669133957811,-7.103529950289704e-16,-0.12125502273841904,1.0
1.1400000000000001,2.729300850002188,-3.3,0.2869170003313263,-2.508510286186151,-8.374886486170907e-16,-0.1190662213974062,1.0
1.16,2.6791781152086256,-3.3,0.28441214958781624,-2.5092305395707886,-8.560580184147303e-16,-0.11716753659540198,1.0
1.18,2.6290022874878525,-3.3,0.2820454544199096,-2.509890111760951,-8.201361161836546e-16,-0.11541446623920172,1.0
1.2,2.578826459767079,-3.3,0.27967875925200286,-2.5105496839511137,-7.842142139525789e-16,-0.11366139588300146,1.0
1.22,2.528650632046306,-3.3,0.2773120640840962,-2.511209256141276,-7.482923117215031e-16,-0.11190832552680119,1.0
1.24,2.4784748043255327,-3.3,0.2749453689161895,-2.5118688283314388,-7.123704094904275e-16,-0.11015525517060093,1.0
1.26,2.428298976604759,-3.3,0.27257867374828276,-2.5125284005216013,-6.764485072593517e-16,-0.10840218481440067,1.0
1.28,2.378123148883986,-3.3,0.2702119785803761,-2.513187972711764,-6.40526605028276e-16,-0.10664911445820041,1.0
1.3,2.3279473211632125,-3.3,0.2678452834124694,-2.5138475449019264,-6.046047027972003e-16,-0.10489604410200014,1.0
1.32,2.2777714934424393,-3.3,0.2654785882445627,-2.514507117092089,-5.686828005661245e-16,-0.10314297374579988,1.0
1.34,2.2275680056744918,-3.3,0.26318541044060145,-2.515133259343196,-5.192747339341223e-16,-0.10147387031958974,1.0
1.36,2.1772676008044627,-3.3,0.26114982763715894,-2.515642267563562,-4.226129528132434e-16,-0.10009897577429673,1.0
1.3800000000000001,2.126967195934434,-3.3,0.2591142448337164,-2.5161512757839284,-3.2595117169236454e-16,-0.09872408122900372,1.0
1.4000000000000001,2.0766667910644054,-3.3,0.2570786620302739,-2.5166602840042946,-2.2928939057148563e-16,-0.09734918668371073,1.0
1.42,2.0263663861943773,-3.3,0.2550430792268314,-2.517169292224661,-1.3262760945060782e-16,-0.09597429213841774,1.0
1.44,1.9760659813243486,-3.3,0.2530074964233889,-2.5176783004450276,-3.596582832972886e-17,-0.09459939759312473,1.0
1.46,1.9257655764543198,-3.3,0.25097191361994636,-2.518187308665394,6.069595279114994e-17,-0.09322450304783172,1.0
1.48,1.8754651715842912,-3.3,0.24893633081650385,-2.51869631688576,1.5735773391202885e-16,-0.09184960850253872,1.0
1.5,1.8251647667142623,-3.3,0.24690074801306133,-2.5192053251061264,2.5401951503290775e-16,-0.09047471395724571,1.0
1.52,1.7748643618442337,-3.3,0.24486516520961882,-2.5197143333264926,3.5068129615378665e-16,-0.0890998194119527,1.0
1.54,1.7244891368502193,-3.3,0.24303168087183954,-2.5209666291363995,2.80716959968924e-16,-0.08542003464107088,1.0
1.56,1.6740925927038741,-3.3,0.24125578221750762,-2.522430716380255,1.632743868081485e-16,-0.08108349733881264,1.0
1.58,1.6236960485575287,-3.3,0.23947988356317568,-2.5238948036241102,4.583181364737296e-17,-0.07674696003655439,1.0
1.6,1.5732995044111835,-3.3,0.23770398490884376,-2.525358890867966,-7.16107595134026e-17,-0.07241042273429613,1.0
1.62,1.522902960264838,-3.3,0.23592808625451184,-2.5268229781118214,-1.8905333267417815e-16,-0.06807388543203788,1.0
1.6400000000000001,1.4725064161184929,-3.3,0.2341521876001799,-2.528287065355677,-3.064959058349537e-16,-0.06373734812977963,1.0
1.6600000000000001,1.4221098719721474,-3.3,0.23237628894584797,-2.529751152599532,-4.2393847899572916e-16,-0.05940081082752138,1.0
1.68,1.3717133278258027,-3.3,0.23060039029151605,-2.531215239843388,-5.413810521565033e-16,-0.055064273525263184,1.0
1.7,1.3213167836794575,-3.3,0.22882449163718413,-2.5326793270872434,-6.588236253172789e-16,-0.05072773622300493,1.0
1.72,1.2708277503293048,-3.3,0.22732254037502406,-2.507827697013496,-6.853870696389574e-16,-0.04693968767605194,1.0
1.74,1.2201546757018067,-3.3,0.22636570817439114,-2.4306112715903327,-5.311130727555133e-16,-0.04424305917577214,1.0
1.76,1.1694816010743085,-3.3,0.22540887597375825,-2.353394846167169,-3.7683907587206936e-16,-0.04154643067549234,1.0
1.78,1.1188085264468104,-3.3,0.22445204377312533,-2.2761784207440057,-2.225650789886253e-16,-0.038849802175212535,1.0
1.8,1.068135451819312,-3.3,0.2234952115724924,-2.198961995320842,-6.82910821051812e-17,-0.03615317367493273,1.0
1.82,1.0174623771918139,-3.3,0.22253837937185952,-2.121745569897678,8.598291477826287e-17,-0.03345654517465293,1.0
1.84,0.9667893025643157,-3.3,0.2215815471712266,-2.044529144474515,2.4025691166170695e-16,-0.03075991667437313,1.0
1.86,0.9161162279368176,-3.3,0.22062471497059372,-1.967312719051351,3.9453090854515092e-16,-0.028063288174093325,1.0
1.8800000000000001,0.8654431533093194,-3.3,0.2196678827699608,-1.8900962936281873,5.488049054285951e-16,-0.025366659673813526,1.0
1.9000000000000001,0.8147700786818213,-3.3,0.2187110505693279,-1.812879868205024,7.030789023120391e-16,-0.022670031173533722,1.0
1.92,0.7770869342337574,-3.3,0.21820786557842453,-1.7356607779409832,7.944946631624373e-16,-0.02038351606104725,1.0
1.94,0.7409981648549955,-3.3,0.21776036093310117,-1.6584413605962107,8.781952474840146e-16,-0.018147337982867526,1.0
1.96,0.7049093954762334,-3.3,0.2173128562877778,-1.5812219432514383,9.618958318055918e-16,-0.015911159904687798,1.0
1.98,0.6688206260974715,-3.3,0.21686535164245443,-1.5040025259066656,1.0455964161271692e-15,-0.013674981826508075,1.0
2.0,0.6327318567187096,-3.3,0.21641784699713107,-1.4267831085618932,1.1292970004487465e-15,-0.011438803748328348,1.0
2.02,0.5966430873399476,-3.3,0.2159703423518077,-1.3495636912171207,1.2129975847703238e-15,-0.009202625670148623,1.0
