0.0,4.5,-3.4,-3.410770024903414e-18,-1.072844957657921e-17,9.540540638853752e-18,6.132462212987459e-18,0.0
0.02,4.5,-3.4,-4.173687810720575e-18,-0.03660590062381113,0.0021455908285185343,0.0066523048925263804,0.0
0.04,4.5,-3.4,-4.936605596537735e-18,-0.07321180124762225,0.004291181657037059,0.013304609785052756,0.0
0.06,4.5,-3.4,-5.699523382354896e-18,-0.10981770187143335,0.006436772485555583,0.019956914677579127,0.0
0.08,4.4995360822165384,-3.399972808270677,8.430669613531663e-05,-0.14642358039289027,0.008582360473583623,0.026609499623868015,0.0
0.1,4.496728587254825,-3.3998082518647883,0.0005945062036267672,-0.18302934725970774,0.010727934112283158,0.03326349931998951,0.0
0.12,4.493921092293111,-3.3996436954589,0.0011047057111182174,-0.2196351141265252,0.012873507750982692,0.03991749901611101,0.0
0.14,4.491113597331398,-3.3994791390530112,0.0016149052186096682,-0.2562408809933427,0.015019081389682228,0.04657149871223251,0.0
0.16,4.487378270193048,-3.399260199624181,0.0022937610759012255,-0.2928466217570921,0.017164518071956326,0.05322582764113088,0.0
0.18,4.481763290528134,-3.3989310881307797,0.003314290074096486,-0.3294523096398368,0.0193096773005081,0.0598808235475673,0.0
0.2,4.476148310863219,-3.3986019766373787,0.004334819072291747,-0.3660579975225815,0.021454836529059877,0.06653581945400372,0.0
0.22,4.470533331198304,-3.3982728651439778,0.005355348070487008,-0.4026636854053262,0.02359999575761165,0.07319081536044014,0.0
0.24,4.463526606271403,-3.3978621948720034,0.006628899469217195,-0.4392693627199572,0.02574475267655458,0.07984592601912618,0.0
0.26,4.4551041479609825,-3.397368560074337,0.008159834362613694,-0.47587502928432246,0.027889100351680195,0.08650115340793167,0.0
0.28,4.446681689650563,-3.396874925276671,0.00969076925601019,-0.5124806958486877,0.03003344802680581,0.09315638079673716,0.0
0.3,4.438259231340143,-3.3963812904790043,0.011221704149406684,-0.5490863624130529,0.03217779570193142,0.09981160818554262,0.0
0.32,4.427981113761104,-3.3957789517835004,0.013090013978104094,-0.5856920570418653,0.03432134525640714,0.10646639260214422,0.0
0.34,4.416751178440194,-3.395120855923779,0.015131372520276356,-0.6222977660656905,0.036464485433252196,0.11312094980634214,0.0
0.36,4.405521243119284,-3.394462760064057,0.017172731062448612,-0.6589034750895156,0.03860762561009724,0.11977550701054004,0.0
0.38,4.394291307798374,-3.3938046642043354,0.019214089604620874,-0.6955091841133407,0.0407507657869423,0.12643006421473799,0.0
0.4,4.380741795701183,-3.393010764987294,0.02167712434864592,-0.7321149885933753,0.04289258328772306,0.133083151475632,0.0
0.42,4.366704380113348,-3.392188300674776,0.024228855139686353,-0.7687208131518216,0.04503412257470406,0.1397359295462994,0.0
