1.92,2.4971747623275737,2.6280537953991145,-0.7541355733462767,-0.5035896224459389,-0.1453293344007763,-0.16192778228005314,0.0
1.94,2.4849614398456135,2.624530570814704,-0.7580616796562822,-0.46906620693640133,-0.13538856962618986,-0.15084383906895296,0.0
1.96,2.474818503776639,2.6216034988420853,-0.7613230763746129,-0.434548737038445,-0.125439492009922,-0.1397601264361615,0.0
1.98,2.46565963023493,2.6189597804705707,-0.7642685340988609,-0.4000340931122599,-0.11548646326842335,-0.12867652339811614,0.0
2.0,2.456500756693221,2.6163160620990555,-0.7672139918231089,-0.3655194491860748,-0.1055334345269247,-0.11759292036007077,0.0
2.02,2.447341883151512,2.613672343727541,-0.7701594495473569,-0.33100480525988973,-0.09558040578542604,-0.1065093173220254,0.0
2.04,2.4389589214232323,2.611252375964505,-0.772855740612057,-0.29649227670313405,-0.0856252080917405,-0.09542299481769699,0.0
2.06,2.4328537207585406,2.6094892488567183,-0.7748205798472575,-0.2619859580094556,-0.0756636432378255,-0.08432868906797131,0.0
2.08,2.4267485200938492,2.607726121748932,-0.776785419082458,-0.22747963931577714,-0.06570207838391048,-0.07323438331824561,0.0
2.1,2.4206433194291574,2.6059629946411453,-0.7787502583176587,-0.1929733206220987,-0.05574051352999547,-0.06214007756851993,0.0
2.12,2.4145381187644657,2.604199867533359,-0.7807150975528592,-0.15846700192842023,-0.045778948676080455,-0.05104577181879424,0.0
2.14,2.4109679426093815,2.60316857192817,-0.781864887891007,-0.12396698959300477,-0.03581330949964309,-0.03993543215311386,0.0
2.16,2.4079156782492324,2.602286791314124,-0.7828481617179209,-0.08946826566222411,-0.025846837929008864,-0.028821816718635016,0.0
2.18,2.404863413889083,2.601405010700078,-0.7838314355448348,-0.05496954173144347,-0.01588036635837464,-0.01770820128415617,0.0
2.2,2.4018111495289345,2.600523230086032,-0.7848147093717487,-0.020470817800662816,-0.0059138947877404105,-0.006594585849677322,0.0
2.22,2.4,2.6,-0.7853981633974483,-0.012363468362036861,0.007530478828325288,0.006038708402701952,0.0
2.24,2.4,2.6,-0.7853981633974483,-0.04276885302119894,0.026050128714434156,0.020889658512499278,0.0
2.2600000000000002,2.399350927036479,2.600395344580235,-0.7850811356634818,-0.07312376089858243,0.04473318996044815,0.03550472872421485,0.0
2.2800000000000002,2.3982440305000874,2.6010695454345867,-0.7845404924378518,-0.1034430649812007,0.06353151339860988,0.04995342106506345,0.0
2.3000000000000003,2.396291476364939,2.6022680638991336,-0.783596850303116,-0.13368168695792382,0.08257552744165556,0.06404761311590171,0.0
2.32,2.3940808170230112,2.6036266106131714,-0.7825302078938958,-0.16389568375341912,0.101694529310117,0.07803360727341833,0.0
2.34,2.3908297042354865,2.6056435419661255,-0.7809819418216505,-0.19398590664161777,0.12116670877449036,0.09150767215660363,0.0
2.36,2.387381457157424,2.607787304575363,-0.7793446220108776,-0.2240482322175636,0.1407144139411217,0.10487154336493446,0.0
2.38,2.382975703064958,2.6105514836244867,-0.7772793718591103,-0.2539657269887134,0.16064702419201884,0.11767249169612173,0.0
2.4,2.3782372557717752,2.613537320401096,-0.7750717706012399,-0.28381772404797556,0.1807403861095303,0.13023534535141282,0.0
2.42,2.372742366589887,2.6170271385926043,-0.7725405067637671,-0.3135207994798061,0.20119924781496767,0.14225684503271893,0.0
2.44,2.366722779261692,2.6208783579742705,-0.7697968858384536,-0.3430856355908021,0.2219679067331344,0.15381210356919808,0.0
2.46,2.360146560845386,2.625112973293463,-0.766827983848771,-0.3725038191852657,0.24306521701176192,0.16487274569128085,0.0
2.48,2.352858151919457,2.6298583374870974,-0.763591312629748,-0.40166246264920225,0.2646858429748641,0.1751304039081777,0.0
2.5,2.3452109756483943,2.6348609924129693,-0.7602197521441301,-0.43069036227096935,0.2865700902250359,0.1849835574315189,0.0
2.52,2.3366710865962874,2.6405366670019355,-0.7565451715916628,-0.45925021171036795,0.30928731757371497,0.1935276900311853,0.0
2.54,2.3279417218102685,2.6463564422082366,-0.7528074922630638,-0.4877039395505683,0.33218840793432813,0.20178131414774006,0.0
2.56,2.3182012162701793,2.652988369086588,-0.7487749420790684,-0.5153580623931423,0.3563138162761395,0.20804855395546942,0.0
2.58,2.308255024115402,2.6597997366074084,-0.7446957772421032,-0.5427522963204395,0.38076940498410156,0.21375292674490298,0.0
2.6,2.2975077806854776,2.667309939857919,-0.7404350705616952,-0.5691343868601108,0.40651088875983743,0.21726520092145676,0.0
2.62,2.2863916563494984,2.6751800668924877,-0.7361252543962519,-0.5947159600593658,0.43304869092768383,0.2192880641094434,0.0
2.64,2.274683982884945,2.6836273791305127,-0.7317366847019581,-0.6190137982445317,0.4608634945428491,0.21892246056490614,0.0
2.66,2.2624775558167243,2.6926456365461555,-0.7273556196294318,-0.6412783538608732,0.49008932892626544,0.21531919254209164,0.0
2.68,2.2498853287367355,2.70210553619681,-0.722980359593992,-0.6619701079310972,0.520406635497538,0.20921149951936807,0.0
2.7,2.236732953432315,2.71238615821773,-0.718770441432926,-0.6780347697846869,0.5523730191636084,0.19696537322409272,0.0
2.72,2.2233874508661278,2.7229497479552762,-0.7146175296534933,-0.6925041080957532,0.5849079697372734,0.18260284495206283,0.0
2.74,2.209555554209232,2.7346070164333636,-0.710947421491542,-0.6980312208374242,0.6180570160929403,0.16214944164497858,0.0
2.7600000000000002,2.1956653311179344,2.746479704708391,-0.7073960785988371,-0.7010608841770283,0.6498231017277498,0.13858768399042415,0.0
2.7800000000000002,2.181618875616149,2.759436350425918,-0.7045290253517978,-0.6888278641204671,0.6691224642975399,0.09239504142557536,0.0
2.8000000000000003,2.1676984167824163,2.7725917741531347,-0.7021377433390754,-0.676009650951988,0.6869908628162925,0.044771248972380766,0.0
2.82,2.154097299752155,2.7862510058705596,-0.7009523157854763,-0.661708250754626,0.7012324460563397,-0.006479829768966883,0.0
2.84,2.1407370774762073,2.800150124777233,-0.7006301684597813,-0.6463496442291147,0.7145143477869857,-0.0569019383505555,0.0
2.86,2.127656597514723,2.8143278159497136,-0.7013105170567236,-0.6297633424557594,0.7266818062938581,-0.10636139404344652,0.0
2.88,2.114964047209359,2.82879008641292,-0.7031476509275026,-0.6078613289440854,0.7333473238198449,-0.14795929083743248,0.0
2.9,2.1024873852949173,2.843410729313488,-0.7056285523150754,-0.5830010459737944,0.736950932655498,-0.18518211788862152,0.0
2.92,2.090754865616329,2.8581392389482883,-0.7092236436649973,-0.5611217046448203,0.7318522306422022,-0.2311365833029777,0.0
2.94,2.0791847782104704,2.8728905619043927,-0.7130631095834951,-0.5398737180096229,0.7248725862269373,-0.27895301933854827,0.0
2.96,2.0683861921186906,2.8873882819500434,-0.7186407742505339,-0.5120662213660399,0.7181611295288858,-0.31386384872398815,0.0
2.98,2.0577716135389155,2.9018415910059248,-0.7244494505379128,-0.48403799899727235,0.7113590210021058,-0.3482726357218432,0.0
3.0,2.0479853488522264,2.916094983007168,-0.7312980307537088,-0.4550161748850765,0.704148841259366,-0.38042146778620667,0.0
3.02,2.0385810580852386,2.9302534774372786,-0.7385697413471812,-0.42575236574832287,0.6967146477987824,-0.4119226583363713,0.0
3.04,2.029851321936164,2.944244385570173,-0.7465886876431954,-0.39606121823226637,0.6888848527537625,-0.44228013317291803,0.0
3.06,2.0217066803839074,2.958080999539375,-0.7552058592011438,-0.36611849622998693,0.6807382052552182,-0.4718506347758034,0.0
3.08,2.014057839237984,2.9717868669430314,-0.7643299578945647,-0.3359625937724946,0.6723230617287511,-0.5007542670362882,0.0
3.1,2.007200604017697,2.985271833065753,-0.7742127898609179,-0.30555107730991526,0.6635296083293365,-0.5287421427930518,0.0
3.12,2.0006495771029082,2.9986713503499454,-0.7843891143622636,-0.27504068446348817,0.6545898174387572,-0.5563757864272748,0.0
3.14,1.9950991344332927,3.0117776883897647,-0.7954716805038371,-0.24433293481689874,0.6446723447001487,-0.5828262082134374,0.0
3.16,1.9901775155933756,3.024682540571454,-0.807098260861272,-0.2135011018109754,0.6337065804138987,-0.6081095672173967,0.0
3.18,1.9858491233712627,3.037378141454407,-0.819213465163479,-0.18259223095003216,0.6215005704198886,-0.631973332642368,0.0
3.2,1.982115485018111,3.049842554140773,-0.8317923337556777,-0.15168230875164973,0.6078252403842245,-0.6540759355379003,0.0
3.22,1.9789770878959085,3.0620503081169637,-0.8448047427367499,-0.12089387105369714,0.592414882580688,-0.6739969227202577,0.0
3.24,1.976483330121313,3.073942673722512,-0.8582424543261686,-0.0904809366409863,0.5747523951184194,-0.6909214995794775,0.0
3.2600000000000002,1.9746655360165006,3.085442469519423,-0.87205633478269,-0.061003158727036946,0.5542347436688471,-0.7037543329614454,0.0
3.2800000000000002,1.9734154261149925,3.096548344674231,-0.8861186211215546,-0.03295664067134982,0.5310159742796952,-0.7123968538680163,0.0
3.3000000000000003,1.9727073851670023,3.1072114469111383,-0.9003536855812322,-0.006932822997212432,0.5051120212634337,-0.7164687242325201,0.0
3.3200000000000003,1.9725062248092964,3.11738298486212,-0.9146795456129653,0.01649730979951291,0.47672160436216043,-0.7156816956216243,0.0
3.34,1.9727672726088725,3.1270165132161267,-0.9290091057388549,0.03683654769862184,0.4462247405854418,-0.7098277571575266,0.0
3.36,1.9734523224677665,3.136040201234718,-0.9432406556402031,0.053547385230975825,0.4141510865344855,-0.6985123676938474,0.0
3.38,1.9745207159031255,3.144328125457485,-0.9572126325633742,0.06616736330945572,0.38136399854122394,-0.6813458188548394,0.0
3.4,1.9758327845333576,3.1519851289006744,-0.9708553148932942,0.07582992147182259,0.3486658966922277,-0.6601281944776742,0.0
3.42,1.97733476500675,3.1590126219310597,-0.9840949962191873,0.08302913395582154,0.3163517229079858,-0.6356778258825461,0.0
3.44,1.9789808919630067,3.165416957402942,-0.9968712469122696,0.08822488346710018,0.2845752327443784,-0.6087307185077319,0.0
3.46,1.9807330968318464,3.1712075733641574,-1.0091360680240713,0.09181679018626304,0.253386359848001,-0.5799027278930379,0.0
3.48,1.982560951831881,3.1763882564361907,-1.020845755109344,0.09411490170947795,0.22277779872702,-0.5496527649215847,0.0
3.5,1.9844431650892282,3.1808449415540005,-1.031839926322436,0.09521149909834273,0.19280777462150908,-0.5181574870352208,0.0
3.52,1.9863465380963543,3.1847247622574275,-1.0422279601856803,0.09555438445031363,0.16330843383268956,-0.48587004325963734,0.0
3.54,1.9882573894006281,3.188036256193006,-1.051995478205529,0.09531409218040028,0.13427993390693344,-0.4528046240133014,0.0
3.56,1.9901648189852805,3.190787959068788,-1.0611283519270571,0.09587044584155839,0.10774748579081596,-0.4144548383850341,0.0
3.58,1.9920758675769046,3.193013797372249,-1.0695560052837338,0.09483108612020723,0.08668022892430542,-0.3673628894159264,0.0
3.6,1.9940199787250348,3.194797032813587,-1.0771051372878568,0.08232614561164965,0.07362890171045582,-0.31426181097143385,0.0
3.62,1.995671839032046,3.1962748389684665,-1.0834119314774677,0.06922940075692989,0.06080029049986832,-0.26136348757864253,0.0
3.64,1.9970652520213878,3.197499489076284,-1.0886748456845532,0.055773352361922345,0.04817996046100964,-0.20850509238739173,0.0
3.66,1.9982000249473792,3.1984810316531846,-1.092920350255007,0.042015319450992496,0.035747911001745375,-0.15567441879509641,0.0
3.68,1.999070605814066,3.1992229040137574,-1.09614896554477,0.0279917513059795,0.023486939268186034,-0.10286982478579257,0.0
3.7,1.99967206841844,3.199728271361362,-1.0983611574784546,0.013732209930926258,0.011378698850117615,-0.05009413318869002,0.0
3.72,2.0,3.2,-1.0995574287564276,0.0008849272716903966,-0.001578027680220624,0.0006326688270364289,0.0
3.74,2.0,3.2,-1.0995574287564276,0.01849187025271599,-0.03297523316474695,0.013220555221614586,0.0
3.7600000000000002,2.0,3.2,-1.0995574287564276,0.03609881323374159,-0.06437243864927328,0.02580844161619274,0.0
3.7800000000000002,2.0,3.2,-1.0995574287564276,0.053705756214767184,-0.0957696441337996,0.0383963280107709,0.0
3.8000000000000003,2.0,3.2,-1.0995574287564276,0.07131269919579278,-0.12716684961832594,0.05098421440534905,0.0
3.8200000000000003,2.0,3.2,-1.0995574287564276,0.08891964217681837,-0.15856405510285226,0.06357210079992721,0.0
3.84,2.0,3.2,-1.0995574287564276,0.10652658515784358,-0.18996126058737792,0.07615998719450509,0.0
3.86,2.0020956188544803,3.1962630323809043,-1.0980591895620961,0.12414997070433445,-0.22137915394993846,0.08856848306713959,0.0
3.88,2.0042330369708816,3.1924515271196374,-1.0965310664542989,0.14177368421461467,-0.2527974599533906,0.1009734008122931,0.0
3.9,2.006370455087283,3.1886400218583706,-1.0950029433465016,0.1593973977248949,-0.2842157659568427,0.1133783185574466,0.0
3.92,2.0085078732036847,3.1848285165971033,-1.0934748202387043,0.1770211112351751,-0.3156340719602948,0.1257832363026001,0.0
3.94,2.010645291320086,3.1810170113358365,-1.091946697130907,0.19464482474545536,-0.347052377963747,0.13818815404775361,0.0
3.96,2.0127827094364874,3.1772055060745696,-1.0904185740231096,0.21226853825573555,-0.3784706839671991,0.15059307179290712,0.0
3.98,2.016868374159332,3.1699208049958774,-1.0875191259169743,0.22991696322563485,-0.4099092587174472,0.1627917277178627,0.0
4.0,2.021145246272701,3.1622952329479577,-1.0844850914224282,0.2475678134602281,-0.44134982270980216,0.17497014042295353,0.0
4.0200000000000005,2.0254221183860706,3.1546696609000375,-1.0814510569278823,0.2652186636948218,-0.4727903867021578,0.18714855312804463,0.0
4.04,2.02969899049944,3.147044088852118,-1.0784170224333365,0.2828695139294146,-0.5042309506945121,0.1993269658331352,0.0
4.0600000000000005,2.0339758626128095,3.139418516804198,-1.0753829879387904,0.3005203641640083,-0.5356715146868677,0.2115053785382263,0.0
4.08,2.038252734726179,3.1317929447562785,-1.0723489534442445,0.3181712143986012,-0.5671120786792219,0.22368379124331683,0.0
4.1,2.0443312550162442,3.1209581882193245,-1.0680718504995355,0.33585440127251964,-0.5985750766913671,0.23561163840102772,0.0
4.12,2.0507508754250994,3.1095158473467674,-1.0635594014969783,0.3535437103359195,-0.6300423220626343,0.24749204680844297,0.0
4.14,2.0571704958339545,3.098073506474211,-1.0590469524944213,0.3712330193993186,-0.6615095674339002,0.2593724552158577,0.0
4.16,2.0635901162428096,3.086631165601654,-1.0545345034918638,0.38892232846271846,-0.6929768128051674,0.27125286362327294,0.0
4.18,2.0700097366516643,3.0751888247290977,-1.0500220544893069,0.40661163752611756,-0.7244440581764333,0.28313327203068767,0.0
4.2,2.07642935706052,3.0637464838565407,-1.0455096054867496,0.42430094658951745,-0.7559113035477005,0.29501368043810294,0.0
4.22,2.0845046269304954,3.049358933102967,-1.0398851971811394,0.44202989382898206,-0.7874066307961702,0.30657177522481516,0.0
4.24,2.0930716643951954,3.034096584384512,-1.0339305102961953,0.4597706145573174,-0.8189102990356133,0.3180341351366515,0.0
4.26,2.1016387018598945,3.018834235666058,-1.0279758234112517,0.4775113352856519,-0.8504139672750549,0.3294964950484874,0.0
4.28,2.1102057393245945,3.003571886947603,-1.0220211365263079,0.4952520560139872,-0.881917635514498,0.3409588549603238,0.0
4.3,2.118772776789294,2.9883095382291485,-1.016066449641364,0.5129927767423217,-0.9134213037539396,0.35242121487215966,0.0
4.32,2.1273398142539937,2.9730471895106936,-1.0101117627564202,0.530733497470657,-0.9449249719933827,0.363883574783996,0.0
4.34,2.137416953108661,2.9551032285891066,-1.0031813925325506,0.5485212968115183,-0.9764672450202186,0.37490729296607195,0.0
