0.0,4.5,-3.4,-1.641125446676027e-20,-1.2217541452077021e-20,2.551327065957303e-21,-1.635602902518384e-21,0.0
0.02,4.5,-3.4,-2.5226888889118197e-20,-0.009103542799608736,0.00808965871379743,0.0622722629344234,0.0
0.04,4.499930419443487,-3.399938168802224,0.0004759618102159041,-0.018983613600115308,0.015850111066257052,0.12410908969779545,0.0
0.06,4.4996052360264915,-3.399649201866956,0.002700360342834955,-0.03171624534900596,0.02240123006663398,0.18434634990900353,0.0
0.08,4.499085415505577,-3.3992600913906816,0.005845574470119805,-0.04685785250146336,0.028965730512575276,0.241618981275462,0.0
0.1,4.498305415673632,-3.398737114981456,0.010221680149850322,-0.06521963478070701,0.035548118479536095,0.2949286730237404,0.0
0.12,4.497104385351356,-3.3980632062721337,0.0158201620300386,-0.08665329716932303,0.04368345240986906,0.3420178248300311,0.0
0.14,4.495668492837284,-3.3973051034447423,0.022100518406810897,-0.10980053734386154,0.052685061588853,0.3856369912587964,0.0
0.16,4.493524920735811,-3.3962717948035395,0.02971444169991038,-0.1351243195013591,0.06367946741196436,0.4232183962186973,0.0
0.18,4.491198082251714,-3.395163873998293,0.03764415147139211,-0.16092573347661443,0.07509956315707743,0.45945933522787014,0.0
0.2,4.48801768857455,-3.3936795175921373,0.046788722914433645,-0.18820711710737606,0.08771999271057095,0.49138835883304005,0.0
0.22,4.484560691640965,-3.392067203896161,0.05625701957695512,-0.21589285845748107,0.10046762300837446,0.5222847605701878,0.0
0.24,4.4804057923515686,-3.3901320389974763,0.0665421128174796,-0.24459884161012288,0.11353619565610905,0.5505757366023919,0.0
0.26,4.4757404392318865,-3.3879644869017076,0.07733028017329732,-0.2740665183282364,0.12649083412793588,0.5771188445026978,0.0
0.28,4.4705601468735185,-3.3855625055995198,0.08862594220652273,-0.30430258168867846,0.1393305372729584,0.6018987255805865,0.0
0.3,4.464611091114245,-3.382834069965672,0.10055164213272334,-0.33574768688390666,0.1515343979477682,0.6238875668681299,0.0
0.32,4.4583507504036595,-3.379973447601008,0.11273245476929483,-0.36768235301326785,0.1634807955433673,0.6447462702169764,0.0
0.34,4.451034374374628,-3.3767177743615973,0.12560303592713853,-0.4012698549131792,0.1739126690542259,0.6612766958891206,0.0
0.36,4.443465002619987,-3.3733789576537436,0.1386097088062136,-0.4352182089548435,0.18388289217468906,0.6766877244417604,0.0
0.38,4.434859440342056,-3.3697233099595834,0.15211368241078027,-0.47057212292260153,0.19175870141288442,0.6873441066357152,0.0
0.4,4.425807196800618,-3.365968154855158,0.16575229475059844,-0.5063313952527672,0.1985281233360918,0.6958198938278035,0.0
0.42,4.415938773809964,-3.362031179043356,0.17963692002572063,-0.5428313415086025,0.20327594582556277,0.7003112810170505,0.0
0.44,4.405330212112985,-3.357997927824172,0.19361262076381897,-0.5795515494964579,0.2060157598301651,0.7011178593327134,0.0
0.46,4.394157991523429,-3.353891357254109,0.2076576807911471,-0.6164394996695101,0.20722635798752734,0.6991182402811853,0.0
0.48,4.381955820928542,-3.349750985522074,0.22164690937099388,-0.6529394194081878,0.2056073537935215,0.691836304526116,0.0
0.5,4.369465943032671,-3.3456011717384526,0.23562054193648876,-0.6893309463235288,0.2031979255486813,0.6830788009533341,0.0
0.52,4.355681826635713,-3.341537047538765,0.2492827201812109,-0.7243134716170055,0.1974319233468719,0.6672237660548362,0.0
0.54,4.341630156611999,-3.337516580210406,0.26282459014365467,-0.758827317413389,0.19107770603371996,0.6498118147639269,0.0
0.56,4.326590980532001,-3.3336593239547314,0.2759179357870609,-0.7915971095518968,0.18256093193427175,0.6266462987252048,0.0
0.58,4.311055990115251,-3.329930928409664,0.2886607819545559,-0.8232565055072374,0.1732687842345039,0.6005939000661548,0.0
0.6,4.294846259536152,-3.3263778958792365,0.30092664297711,-0.8534047936841921,0.16292145182106327,0.5706128218520076,0.0
0.62,4.277949947983352,-3.3230605079572837,0.31250973097613316,-0.8818869750863298,0.1519554466444476,0.5368945135541545,0.0
0.64,4.260663304428528,-3.319877087673985,0.3237046518522514,-0.9094219487767622,0.14063771634363276,0.5010515316104044,0.0
0.66,4.242539137730666,-3.3170379154426426,0.3338093473578691,-0.9349413075078677,0.12901345233172212,0.46110815680868544,0.0
0.68,4.224210052211256,-3.3142860894841246,0.3436288212142483,-0.9599740939998407,0.11733570917771141,0.4201938402720445,0.0
0.7000000000000001,4.2050408341355885,-3.3119240788040436,0.3520910728977979,-0.9830790638378087,0.1056575643208922,0.37562740760132246,0.0
0.72,4.185640967281648,-3.309678646932012,0.36010843357652983,-1.0056857918274376,0.09403165232925553,0.33017121270303573,0.0
0.74,4.165646427327797,-3.3077337858312,0.3669787484528172,-1.0270079215344508,0.08254041037614157,0.28242097720322995,0.0
0.76,4.14527606592022,-3.30599146806519,0.3730074230629647,-1.0475666109736852,0.07118476662949072,0.233379346154066,0.0
0.78,4.124519888091051,-3.304457080271979,0.3781720739923704,-1.0673415564587265,0.059968327322270476,0.18301197490360738,0.0
0.8,4.103264014661384,-3.3032061221033557,0.38206398544234,-1.086157968156232,0.04897212489873026,0.13110576897328233,1.0
0.8200000000000001,4.081801465204676,-3.3020723915202805,0.3854294869363159,-1.1045779265833957,0.038067013299446985,0.07856309508608311,1.0
0.84,4.0597326713359445,-3.301297573960582,0.38706568472079533,-1.1218909282759586,0.02746063161367482,0.024331941089598824,1.0
0.86,4.037528898194913,-3.300604539160452,0.38829142578553727,-1.1389629530182683,0.016924135222083816,-0.030255729822115968,1.0
0.88,4.014793322042788,-3.300238300161161,0.3878377629517945,-1.1550989828757934,0.006671237224595436,-0.0862004977716709,1.0
0.9,3.9918563955102626,-3.3,0.3866860039687801,-1.178493646285434,-1.1006437439282094e-15,-0.12319812077006806,1.0
0.92,3.9685444317427536,-3.3,0.3842339641069574,-1.2154083132417763,-1.167999863093908e-15,-0.1249046018337889,1.0
0.9400000000000001,3.9452324679752446,-3.3,0.3817819242451348,-1.2523229801981188,-1.2353559822596066e-15,-0.12661108289750975,1.0
0.96,3.9219205042077356,-3.3,0.37932988438331217,-1.2892376471544609,-1.302712101425305e-15,-0.12831756396123056,1.0
0.98,3.898608540440226,-3.3,0.37687784452148954,-1.3261523141108031,-1.3700682205910037e-15,-0.1300240450249514,1.0
1.0,3.874293377656833,-3.3,0.3743794290516796,-1.3630691748876094,-1.3620130255444961e-15,-0.13161383391329812,1.0
1.02,3.84722944228852,-3.3,0.37175394407938195,-1.39999204674841,-1.1473302822077953e-15,-0.13288388539414714,1.0
1.04,3.820165506920207,-3.3,0.36912845910708436,-1.4369149186092105,-9.326475388710944e-16,-0.13415393687499613,1.0
1.06,3.793101571551894,-3.3,0.3665029741347867,-1.473837790470011,-7.179647955343936e-16,-0.13542398835584513,1.0
1.08,3.7660376361835803,-3.3,0.3638774891624891,-1.5107606623308116,-5.032820521976927e-16,-0.13669403983669412,1.0
1.1,3.738277830212387,-3.3,0.3612280680377437,-1.5476845292039332,-2.645414555329114e-16,-0.13788639727200017,1.0
1.12,3.707461089304593,-3.3,0.3584734962422238,-1.5846127671309747,7.988443956778357e-17,-0.1387374475142693,1.0
1.1400000000000001,3.676644348396799,-3.3,0.35571892444670383,-1.6215410050580161,4.2431033466847857e-16,-0.13958849775653842,1.0
1.16,3.645827607489006,-3.3,0.35296435265118387,-1.6584692429850572,7.687362297691697e-16,-0.14043954799880753,1.0
1.18,3.615010866581212,-3.3,0.35020978085566395,-1.6953974809120989,1.1131621248698647e-15,-0.14129059824107665,1.0
1.2,3.583805750026247,-3.3,0.34744625853319844,-1.7323259984815933,1.428921470548111e-15,-0.14210128209094733,1.0
1.22,3.5492356581771087,-3.3,0.3446051868013896,-1.7692569389371575,1.496307285912911e-15,-0.142562222299256,1.0
1.24,3.514665566327971,-3.3,0.34176411506958065,-1.8061878793927217,1.5636931012777107e-15,-0.14302316250756464,1.0
1.26,3.480095474478833,-3.3,0.33892304333777173,-1.843118819848286,1.6310789166425106e-15,-0.1434841027158733,1.0
1.28,3.4455253826296954,-3.3,0.33608197160596287,-1.8800497603038502,1.6984647320073105e-15,-0.14394504292418198,1.0
1.3,3.4108745053094895,-3.3,0.3332398915794449,-1.916980484144553,1.7572793780536689e-15,-0.14436908792741193,1.0
1.32,3.3725507878365817,-3.3,0.33035197032375196,-1.9539013597817412,1.426413374694207e-15,-0.1431157249900363,1.0
1.34,3.334227070363674,-3.3,0.327464049068059,-1.9908222354189293,1.095547371334745e-15,-0.14186236205266065,1.0
1.36,3.2959033528907664,-3.3,0.32457612781236606,-2.0277431110561177,7.646813679752832e-16,-0.14060899911528502,1.0
1.3800000000000001,3.2575796354178586,-3.3,0.32168820655667313,-2.0646639866933056,4.3381536461582125e-16,-0.13935563617790936,1.0
1.4000000000000001,3.2192559179449507,-3.3,0.31880028530098015,-2.101584862330494,1.0294936125635935e-16,-0.13810227324053373,1.0
1.42,3.1774063691354466,-3.3,0.31603205639397786,-2.1263866883953706,-1.667706567115012e-16,-0.13508543583184568,1.0
1.44,3.1353300490173255,-3.3,0.3132715257538387,-2.1504090521240395,-4.3255794114785375e-16,-0.13195517682825028,1.0
1.46,3.0932537288992044,-3.3,0.3105109951136996,-2.174431415852708,-6.983452255842063e-16,-0.12882491782465488,1.0
1.48,3.0511774087810832,-3.3,0.3077504644735605,-2.198453779581377,-9.641325100205586e-16,-0.12569465882105949,1.0
1.5,3.009101088662962,-3.3,0.30498993383342143,-2.222476143310046,-1.2299197944569112e-15,-0.1225643998174641,1.0
1.52,2.964930801661887,-3.3,0.30250225971825345,-2.226486782376359,-7.681993880985258e-16,-0.12057933026533212,1.0
1.54,2.920412871367498,-3.3,0.30005988562273495,-2.227175047090359,-1.8569714340344883e-16,-0.11878438665817871,1.0
1.56,2.875894941073109,-3.3,0.2976175115272165,-2.227863311804359,3.968051012916279e-16,-0.11698944305102531,1.0
1.58,2.8313770107787195,-3.3,0.295175137431698,-2.228551576518359,9.793073459867049e-16,-0.11519449944387192,1.0
1.6,2.7868590804843305,-3.3,0.29273276333617954,-2.2292398412323586,1.5618095906817816e-15,-0.11339955583671851,1.0
1.62,2.742286888891684,-3.3,0.29043189870415964,-2.2298683455066564,1.1625068388809138e-15,-0.11174787390811156,1.0
1.6400000000000001,2.6976990040271014,-3.3,0.2881719609678002,-2.2304795660656476,4.792497164177031e-16,-0.11013762564496453,1.0
1.6600000000000001,2.653111119162519,-3.3,0.28591202323144077,-2.2310907866246383,-2.0400740604550794e-16,-0.1085273773818175,1.0
1.68,2.608523234297937,-3.3,0.28365208549508136,-2.231702007183629,-8.872645285087108e-16,-0.10691712911867049,1.0
1.7,2.5639353494333545,-3.3,0.28139214775872196,-2.23231322774262,-1.570521650971922e-15,-0.10530688085552346,1.0
1.72,2.519304368464916,-3.3,0.2792457458407545,-2.232878328137791,-1.5376181821028762e-15,-0.10380833258997327,1.0
1.74,2.474654359724697,-3.3,0.27714947220464864,-2.2334230655796303,-1.1885158212104114e-15,-0.102359102055539,1.0
1.76,2.4300043509844778,-3.3,0.2750531985685428,-2.233967803021469,-8.394134603179468e-16,-0.10090987152110474,1.0
1.78,2.3853543422442587,-3.3,0.272956924932437,-2.234512540463308,-4.903110994254819e-16,-0.09946064098667047,1.0
1.8,2.3407043335040396,-3.3,0.2708606512963312,-2.2350572779051467,-1.4120873853301711e-16,-0.0980114104522362,1.0
1.82,2.296020453694393,-3.3,0.2688544889400415,-2.2355638026884996,2.0163138250242898e-16,-0.09665724840436216,1.0
1.84,2.251315078359262,-3.3,0.26690551371555743,-2.2360460766528427,5.404973114408043e-16,-0.09536341946997379,1.0
1.86,2.2066097030241316,-3.3,0.26495653849107337,-2.2365283506171862,8.793632403791798e-16,-0.09406959053558542,1.0
