0.0,4.5,-3.4,8.736286055433742e-18,7.451312479199329e-18,-1.2386125780722077e-18,8.272694763956243e-19,0.0
0.02,4.5,-3.4,1.1378792320890603e-17,-0.010726034977044257,0.0071414453317892625,0.061744016262895614,0.0
0.04,4.5,-3.4,1.4021298586347463e-17,-0.02145206995408852,0.014282890663578525,0.12348803252579123,0.0
0.06,4.49999796628691,-3.399998645944108,1.1706992789313178e-05,-0.03220516416103077,0.021423358554725776,0.18520081896502097,0.0
0.08,4.499355082808238,-3.3995706110526065,0.003712441518380378,-0.0514849779027602,0.02825582203304307,0.23707267687363373,0.0
0.1,4.4987121993295665,-3.399142576161105,0.007413176043971443,-0.07076479164448964,0.03508828551136037,0.2889445347822465,0.0
0.12,4.498062004741119,-3.398711950327014,0.01113358092802827,-0.09008214411089799,0.04194562378160129,0.34073025554521735,0.0
0.14,4.4962635522424925,-3.397874399906406,0.017943345074426718,-0.11529520035846687,0.052709711842998906,0.37898757065236277,0.0
0.16,4.4944650997438655,-3.3970368494857976,0.02475310922082516,-0.1405082566060357,0.0634737999043965,0.4172448857595081,0.0
0.18,4.492652305657882,-3.3961931762807187,0.031584634736464154,-0.16574722616326876,0.0742564445378812,0.4554294825028525,0.0
0.2,4.489342664976197,-3.3947104616039385,0.040687417307038405,-0.19369079517566523,0.08697585816794684,0.48602438693499433,0.0
0.22,4.486033024294512,-3.393227746927159,0.04979019987761264,-0.22163436418806165,0.09969527179801246,0.5166192913671361,0.0
0.24,4.482702190617571,-3.3917353855773786,0.0589161862724442,-0.24961044433586943,0.11241337454736934,0.5471364179829411,0.0
0.26,4.477717703742337,-3.3894903108207872,0.06985272741578608,-0.28012331281415803,0.12502919151548575,0.571584674522162,0.0
0.28,4.472733216867102,-3.387245236064196,0.08078926855912794,-0.31063618129244663,0.13764500848360212,0.5960329310613829,0.0
0.3,4.4677198029838046,-3.3849882011787353,0.09174898729767164,-0.34119505483328083,0.15022918920181325,0.6203656630948355,0.0
0.32,4.4609064745027425,-3.381986975587646,0.10415087702928755,-0.37461648448315105,0.1608448791622222,0.637510156238236,0.0
0.34,4.454093146021681,-3.3789857499965565,0.11655276676090347,-0.40803791413302126,0.17146056912263113,0.6546546493816365,0.0
0.36,4.447241796259245,-3.3759724476589246,0.1289741606132184,-0.4415075660181627,0.181998980625769,0.6716225568416526,0.0
0.38,4.438425296522312,-3.3723349523088,0.14240363522738222,-0.47746960955840656,0.18854321431990007,0.6794635401514117,0.0
0.4,4.429608796785379,-3.3686974569586754,0.15583310984154605,-0.5134316530986504,0.19508744801403113,0.687304523461171,0.0
0.42,4.420744566889812,-3.3650512758587547,0.16927299129971463,-0.5494139936948697,0.2015102157211985,0.6949151491245481,0.0
