0.0,4.5,-3.4,-2.6103574977925325e-18,-2.786041616854503e-18,-1.3877391660066087e-18,-6.552140313732111e-19,0.0
0.02,4.5,-3.4,-3.438354784308112e-18,-0.03987757949745684,0.01692936727620828,0.07972766382696041,0.0
0.04,4.5,-3.4,-4.266352070823691e-18,-0.07975515899491369,0.03385873455241656,0.15945532765392081,0.0
0.06,4.5,-3.4,-5.09434935733927e-18,-0.11963273849237052,0.05078810182862483,0.23918299148088124,0.0
0.08,4.498470870399958,-3.399350833301863,0.0030572048814504695,-0.16118845402940313,0.06817270318561522,0.3130022871894984,0.0
0.1,4.4957247700824565,-3.3981850217998075,0.008547512109419963,-0.20407972831830212,0.08591960643375035,0.38211935818950565,0.0
0.12,4.492978669764955,-3.3970192102977514,0.014037819337389451,-0.2469710026072011,0.10366650968188545,0.45123642918951284,0.0
0.14,4.489896819574383,-3.3957144772874925,0.02006917012724939,-0.29028611157890577,0.12131087524528127,0.5188779825905282,0.0
0.16,4.484197086076858,-3.393326556087242,0.03031910451939898,-0.33690591201892456,0.13815574179246734,0.575014742687566,0.0
0.18,4.478497352579332,-3.3909386348869917,0.04056903891154858,-0.3835257124589433,0.1550006083396534,0.6311515027846039,0.0
0.2,4.472797619081807,-3.388550713686741,0.050818973303698195,-0.4301455128989621,0.1718454748868395,0.6872882628816418,0.0
0.22,4.4649452849827815,-3.385385005590807,0.06366093988840524,-0.4796623920380731,0.18634029649212414,0.7318127435241781,0.0
0.24,4.4560351598214805,-3.3818370918845813,0.077776634857517,-0.5306028998579866,0.19968030259946806,0.7706309331756891,0.0
0.26,4.44712503466018,-3.3782891781783557,0.09189232982662877,-0.5815434076779002,0.213020308706812,0.8094491228272002,0.0
0.28,4.437417392086853,-3.3745324152163523,0.10661575690276778,-0.6332975436420063,0.22480111251180243,0.8432165252619374,0.0
0.3,4.424999337245246,-3.3700658651367936,0.12340459914586643,-0.6878168451944515,0.2312828708222373,0.8598185148412644,0.0
0.32,4.412581282403639,-3.365599315057235,0.1401934413889651,-0.7423361467468969,0.2377646291326722,0.8764205044205915,0.0
0.34,4.4001632275620315,-3.3611327649776763,0.15698228363206382,-0.7968554482993422,0.24424638744310712,0.8930224939999185,0.0
0.36,4.384801051042007,-3.356316190510192,0.17466765748935312,-0.8519054681690577,0.24344668466391986,0.8898270093075632,0.0
0.38,4.368628619099536,-3.3514032853915725,0.19259976693746966,-0.9071015476930029,0.24064304183889831,0.8811830368720073,0.0
0.4,4.352456187157066,-3.346490380272953,0.21053187638558624,-0.9622976272169481,0.23783939901387677,0.8725390644364512,0.0
0.42,4.334987542150184,-3.341643315309813,0.2282609926121548,-1.016281867320312,0.23187775858455303,0.8542335302270981,0.0
0.44,4.3150141279661725,-3.3369234781895267,0.24559784989730438,-1.0679243797311833,0.21981368385805722,0.8172582396340334,0.0
0.46,4.29504071378216,-3.33220364106924,0.262934707182454,-1.1195668921420547,0.2077496091315614,0.7802829490409688,0.0
0.48,4.275067299598148,-3.327483803948954,0.2802715644676035,-1.171209404552926,0.19568553440506564,0.7433076584479043,0.0
0.5,4.2519008605902435,-3.323509881159336,0.29532226224535,-1.2165010807813867,0.17830617329980206,0.6801849184833477,0.0
0.52,4.22837117439787,-3.319620815611805,0.3101128803024197,-1.2610702686204605,0.16032213076604201,0.6140875735942759,0.0
0.54,4.204841488205496,-3.3157317500642742,0.3249034983594894,-1.305639456459534,0.142338088232282,0.5479902287052041,0.0
0.56,4.179916264164649,-3.312405795788033,0.3376244949819192,-1.346899604656136,0.1236293512441442,0.47133729072338515,0.0
0.58,4.153317398187092,-3.309755170124123,0.3478634340736841,-1.3841912846940692,0.1040515020126689,0.3820252311805037,0.0
0.6,4.1267185322095346,-3.3071045444602123,0.358102373165449,-1.4214829647320026,0.0844736527811935,0.2927131716376218,0.0
0.62,4.100090054753917,-3.3044694645977355,0.3682703939695705,-1.4587075221363415,0.06490346644345306,0.20321155233713772,0.0
0.64,4.0709231619381505,-3.30316703355015,0.37235901305299585,-1.4901780565977667,0.04599017427089766,0.09746010587872736,1.0
0.66,4.041756269122383,-3.301864602502565,0.37644763213642113,-1.521648591059192,0.027076882098342255,-0.008291340579683004,1.0
0.68,4.012589376306616,-3.3005621714549793,0.38053625121984647,-1.5531191255206171,0.008163589925786856,-0.11404278703809334,1.0
0.7000000000000001,3.9821907378588914,-3.3,0.38048579594442633,-1.598189698905829,4.685729625275114e-16,-0.15910388677750903,1.0
0.72,3.9508566812943338,-3.3,0.37729202516479243,-1.6535884784310662,3.594851181958223e-16,-0.15807523522017808,1.0
0.74,3.919522624729776,-3.3,0.37409825438515854,-1.7089872579563037,2.503972738641326e-16,-0.15704658366284713,1.0
0.76,3.8881885681652184,-3.3,0.37090448360552464,-1.764386037481541,1.413094295324429e-16,-0.1560179321055162,1.0
0.78,3.8568545116006603,-3.3,0.3677107128258907,-1.8197848170067785,3.222158520075314e-17,-0.15498928054818525,1.0
0.8,3.8255204550361026,-3.3,0.3645169420462568,-1.875183596532016,-7.686625913093648e-17,-0.1539606289908543,1.0
0.8200000000000001,3.794186398471545,-3.3,0.3613231712666229,-1.9305823760572534,-1.859541034626262e-16,-0.15293197743352335,1.0
0.84,3.7628523419069873,-3.3,0.358129400486989,-1.9859811555824907,-2.9504194779431533e-16,-0.15190332587619243,1.0
0.86,3.731518285342429,-3.3,0.3549356297073551,-2.041379935107728,-4.0412979212600495e-16,-0.15087467431886148,1.0
0.88,3.7001842287778715,-3.3,0.35174185892772114,-2.0967787146329653,-5.132176364576948e-16,-0.14984602276153053,1.0
0.9,3.668804056518533,-3.3,0.34854894443015083,-2.1519861556822795,-6.217274317796594e-16,-0.14881296365988578,1.0
0.92,3.625764871821611,-3.3,0.3455725159527353,-2.1588192269817026,-5.84094343946429e-16,-0.14666558514445924,1.0
0.9400000000000001,3.5827256871246886,-3.3,0.3425960874753197,-2.1656522982811257,-5.464612561131986e-16,-0.1445182066290327,1.0
0.96,3.539686502427766,-3.3,0.3396196589979042,-2.172485369580549,-5.088281682799684e-16,-0.14237082811360618,1.0
0.98,3.4966473177308437,-3.3,0.33664323052048867,-2.179318440879972,-4.71195080446738e-16,-0.14022344959817964,1.0
1.0,3.4536081330339212,-3.3,0.3336668020430731,-2.186151512179395,-4.335619926135076e-16,-0.1380760710827531,1.0
